Date,Close,High,Low,Open,Volume
2005-11-21,10.174071311950684,10.189481307702394,9.77964550919402,9.92081319369368,412990596
2005-11-22,10.350780487060547,10.371658331945465,10.096280666069221,10.156425112289659,383456160
2005-11-23,10.509596824645996,10.555824924243119,10.333633969633453,10.364948373601656,402996600
2005-11-25,10.652752876281738,10.655983576947403,10.570238830168583,10.582169028229181,193410396
2005-11-28,10.525005340576172,10.717868967669569,10.499157843027326,10.682576572885212,439895664
2005-11-29,10.029424667358398,10.597578039304178,9.994629522441207,10.549360949246623,858972168
2005-11-30,10.063474655151367,10.151455605933343,9.831093409666254,10.047320204273055,623240136
2005-12-01,10.291630744934082,10.32518229690157,10.147479547913877,10.170096347525204,389406204
2005-12-02,10.381351470947266,10.426833216632026,10.2859136820639,10.362462623504717,301438260
2005-12-05,10.086836814880371,10.37638185659737,10.047816466345001,10.363954408829697,411164424
2005-12-06,10.054278373718262,10.349291252192206,9.983694527262461,10.15766931695675,604406988
2005-12-07,10.046326637268066,10.10796379119196,9.916839078506124,10.094541843218705,466169364
2005-12-08,10.206133842468262,10.206133842468262,10.007055074069068,10.073166512408049,356043600
2005-12-09,10.170096397399902,10.333633694072333,10.154190097532432,10.314246647985204,305430264
2005-12-12,10.254846572875977,10.319466264822735,10.188736079839837,10.305050767630613,277725996
2005-12-13,10.376132011413574,10.388806662282887,10.230738175989401,10.25211232381243,326225448
2005-12-14,10.412667274475098,10.431805222771676,10.326426220125077,10.364948373600203,264950784
2005-12-15,10.501890182495117,10.516554777522018,10.351526701031853,10.416394542160988,241590168
2005-12-16,10.690779685974121,10.749185184890576,10.50686179753505,10.571233342631263,652566780
2005-12-19,10.552842140197754,11.089928387849882,10.441248942326943,10.741729688751727,876594528
2005-12-20,10.68058967590332,10.741729574839548,10.554580980675059,10.633864328366126,402984612
2005-12-21,10.59583854675293,10.85754709402542,10.456161646981768,10.775282143346486,448427124
2005-12-22,10.737752914428711,10.758131616824048,10.585896726766194,10.731041467822774,301562136
2005-12-23,10.710164070129395,10.749184415090744,10.656729175190698,10.740485865449376,183620196
2005-12-27,10.553837776184082,10.733280445715359,10.507113370259166,10.733280445715359,267843888
2005-12-28,10.604785919189453,10.631876069069579,10.469830524952359,10.546379472699424,284431284
2005-12-29,10.442243576049805,10.655487826726311,10.41788782350746,10.636847128076266,277554168
2005-12-30,10.310768127441406,10.394028526833498,10.282932575349603,10.370665378599515,303180516
2006-01-03,10.817034721374512,10.827970419693635,10.394275172454043,10.50114590862573,524323152
2006-01-04,11.065820693969727,11.158275943193505,10.929374495553226,11.032517293127576,610844544
2006-01-05,11.214941024780273,11.222646023167767,10.97286768699654,11.084709029908693,431899668
2006-01-06,11.573331832885742,11.693622636797631,11.26464977868178,11.354867881615698,709565724
2006-01-09,11.60414981842041,11.765698119837559,11.456022516927518,11.591971468594997,511164324
2006-01-10,11.675230979919434,11.68740838167814,11.483360894092636,11.542511792018646,363520116
2006-01-11,11.721707344055176,11.808197490087455,11.660815598942927,11.71275969564834,359935704
2006-01-12,11.52287769317627,11.805214976145889,11.46994004458308,11.773650529051196,404606988
2006-01-13,11.587995529174805,11.603901829519174,11.472674378107195,11.539778431524978,305957736
2006-01-17,11.609368324279785,11.67871047146818,11.495539872779366,11.50871177411998,330481188
2006-01-18,11.057619094848633,11.367045584947377,11.016361598074267,11.117019092787208,818608572
2006-01-19,10.847355842590332,11.270862696998677,10.761612047503462,11.213201654668666,580910508
2006-01-20,9.928021430969238,10.936332452176803,9.810712240570101,10.903277204591463,1643023332
2006-01-23,10.624916076660156,10.647035623559535,10.083852865124992,10.124862205779669,908746344
2006-01-24,11.010893821716309,11.058612720162452,10.798395927653322,10.836919026309587,617965416
2006-01-25,10.761612892150879,11.289254234333312,10.667665895031796,11.215439683738708,748842408
2006-01-26,10.79317569732666,10.935338833905968,10.526993818842488,10.924154036875613,516526956
2006-01-27,10.77379035949707,10.891347708612312,10.661700860141272,10.811319907196376,337749912
2006-01-30,10.608016967773438,10.768571715956444,10.562784315152868,10.66791421742741,343212444
2006-01-31,10.753159523010254,10.925644434535334,10.537182814436557,10.70121638109209,881757360
2006-02-01,9.98568344116211,9.99115034395676,9.631270535663957,9.668799137436718,1083815100
2006-02-02,9.843022346496582,10.102991930604967,9.841530598178062,10.036384184255816,471835692
2006-02-03,9.482893943786621,9.78983609329336,9.25970944123852,9.782877442214508,730540728
2006-02-06,9.571125984191895,9.690423247307242,9.433436171734028,9.576344736284035,357258384
2006-02-07,9.144139289855957,9.536329891673914,9.030558986677795,9.518683691918142,664542792
2006-02-08,9.172968864440918,9.212984658267672,8.814828977761254,9.158057063972068,831331836
2006-02-09,8.916728019714355,9.305189697141577,8.850618470503859,9.225659148886498,476019504
2006-02-10,9.012166976928711,9.05914142678711,8.776803160988667,8.995764373439563,608331060
2006-02-13,8.591891288757324,8.713674775487792,8.497199844758526,8.615254434403463,787923288
2006-02-14,8.532740592956543,8.740765129857335,8.509875643334345,8.582696638806892,585573840
2006-02-15,8.509377479553223,8.599348371516367,8.396293486733411,8.481790080927965,517362120
2006-02-16,9.107854843139648,9.121274896794453,8.56181995765551,8.591147259608181,851767380
2006-02-17,9.164767265319824,9.249021208366871,9.037268723463905,9.192355610716136,572235192
2006-02-21,9.111084938049316,9.283817090093525,9.074300790324113,9.107356040616606,347092560
2006-02-22,9.083745956420898,9.16973981719916,9.043235747270998,9.125003460584226,258788952
2006-02-23,9.396402359008789,9.475188446442818,9.081258956414365,9.086725858265336,501561936
2006-02-24,9.37975025177002,9.44610984400048,9.282573508512591,9.377265898967249,259112628
2006-02-27,9.702349662780762,9.735156755721901,9.45132870769703,9.475933553832053,408079512
2006-02-28,9.012415885925293,9.880302740013004,8.413194323234782,9.772438445047998,1575926496
2006-03-01,9.066596984863281,9.182165341303124,8.979609581429788,9.160045790119725,481965552
2006-03-02,9.356141090393066,9.471709435072922,9.001976367760841,9.053671365651534,732478788
2006-03-03,9.399138450622559,9.624311957246107,9.338992100866038,9.551241856762413,478001520
2006-03-06,9.148612976074219,9.528873353752266,9.12475352739635,9.466987109593166,357230412
2006-03-07,9.057897567749023,9.157312420519878,8.901320808454665,9.07206491593597,414736848
2006-03-08,8.795193672180176,8.948043397199225,8.712182386397739,8.796436322070033,469354176
2006-03-09,8.524788856506348,8.910765295746316,8.487508402869016,8.832725536150575,555859584
2006-03-10,8.388092994689941,8.562068749315802,8.240213840043427,8.537214799471572,772250976
2006-03-13,8.377156257629395,8.60183343595372,8.337142359946828,8.473340397034796,545150304
2006-03-14,8.727594375610352,8.757666130958743,8.26680794661813,8.379146553180712,737289972
2006-03-15,8.562067031860352,8.755924202620633,8.463398547211675,8.717898358400092,510241248
2006-03-16,8.419657707214355,8.667696175340497,8.398035404760753,8.664217323138821,400267332
2006-03-17,8.445006370544434,8.494465164152983,8.324218333812505,8.420401522876672,341725932
2006-03-20,8.653776168823242,8.70099876013002,8.488499940674648,8.508383286563035,415887696
2006-03-21,8.448238372802734,8.740018652661226,8.427360526936548,8.699011202921064,392850756
2006-03-22,8.455694198608398,8.552125542006962,8.388091955917657,8.444012152214738,303536160
2006-03-23,8.497200012207031,8.593134108077596,8.455197116014276,8.5086320134032,297090612
2006-03-24,9.091448783874512,9.198071371256251,9.009681090100225,9.16153632567993,606616776
2006-03-27,9.188130378723145,9.23833362791801,9.071566588983252,9.123509737598381,280667052
2006-03-28,9.374780654907227,9.391185151722986,9.224914400221445,9.238334453072628,357474168
2006-03-29,9.816678047180176,9.91659014485032,9.432192450102676,9.442879998545246,760338900
2006-03-30,9.654135704040527,9.779894348783017,9.534092112826707,9.672774507220954,587879532
2006-03-31,9.692907333374023,9.739383582571408,9.544530936991002,9.66159103617691,1459395144
2006-04-03,9.68545150756836,9.754297359576645,9.641461501012603,9.681227254597347,324583092
2006-04-04,10.049307823181152,10.063226071624943,9.646678800029953,9.690421595955643,627999372
2006-04-05,10.140022277832031,10.303559551612974,10.011529246799403,10.145241028576443,535883580
2006-04-06,10.219306945800781,10.286660094851234,10.076398399545178,10.102743149247596,343596060
2006-04-07,10.094539642333984,10.260811315111429,10.041353847247972,10.249875617030026,280754964
2006-04-10,10.34854507446289,10.368179323769331,10.071923790420936,10.117406486317924,372431196
2006-04-11,10.181528091430664,10.416146459127567,10.096031503395913,10.349538718249915,443843712
2006-04-12,10.163883209228516,10.22303505820462,10.070433460149573,10.165125859315086,240439320
2006-04-13,9.995126724243164,10.184014264875373,9.953870174882749,10.15592961642993,261853884
2006-04-17,10.110944747924805,10.252112438448709,9.962319263195186,10.027187107945135,330049620
2006-04-18,10.046820640563965,10.185753066636362,9.978723047271128,10.138530476211116,325178496
2006-04-19,10.20240592956543,10.28044567809792,10.108707085669295,10.253853724947872,270996732
2006-04-20,10.314247131347656,10.339101081233508,10.145242924121106,10.215082324400557,490369140
2006-04-21,10.86351203918457,11.202017682557493,10.840397990323297,11.156785030882855,901149948
2006-04-24,10.948014259338379,11.052398750935247,10.849096669887386,10.920675012900272,353102544
2006-04-25,10.616467475891113,10.961435478615103,10.587637425276332,10.926392177498236,382377240
2006-04-26,10.586891174316406,10.68804496807784,10.526248528288228,10.630881173766305,290820888
2006-04-27,10.439261436462402,10.610253696153668,10.423355135693825,10.510839789921,333182484
2006-04-28,10.387316703796387,10.580926699882518,10.346557402514335,10.404465653673526,296555148
2006-05-01,9.914103507995605,10.424596834465401,9.905405904885725,10.400489234339542,414033552
2006-05-02,9.812203407287598,10.0033271326431,9.653140428764365,9.968283836570807,523647828
2006-05-03,9.79654598236084,9.978723967702345,9.71477828550094,9.850727227786823,322565112
2006-05-04,9.810962677001953,9.913360081425168,9.747834722637853,9.817922275637644,185893920
2006-05-05,9.799777030944824,9.95834372452633,9.737146331490946,9.88179477614654,242357400
2006-05-08,9.811707496643066,9.86986484690451,9.694150146029092,9.81990974495771,204539256
2006-05-09,10.160155296325684,10.165125896690245,9.786109094615872,9.83457244817035,365258376
2006-05-10,10.015507698059082,10.232478948155908,9.987671199716383,10.14797684849143,247240512
2006-05-11,9.618346214294434,10.058503845926387,9.568142016037662,10.026443095992573,355356288
2006-05-12,9.298480033874512,9.565407316135246,9.28406453613121,9.5323520683533,403100496
2006-05-15,9.34992790222168,9.448099157435967,9.152340847370997,9.343217402046154,343260396
2006-05-16,9.228144645690918,9.366330740282196,9.193101346168081,9.344707492948313,259384356
2006-05-17,9.3076753616333,9.440393595464665,9.201301874806536,9.210994923192121,425326248
2006-05-18,9.220438957214355,9.4893552260119,9.213480306917601,9.414048934131594,233166600
2006-05-19,9.196331977844238,9.307676072938477,8.961465438460284,9.277354275524887,455472072
2006-05-22,9.219447135925293,9.271142141299135,9.077781226365447,9.14239998308275,343831824
2006-05-23,9.334518432617188,9.540804029188749,9.284313285565934,9.3004696309241,358960680
2006-05-24,9.475438117980957,9.529868465517875,9.235850064062406,9.3785095158679,381769848
2006-05-25,9.518682479858398,9.5189315781325,9.253246010971054,9.421504791564695,327456216
2006-05-26,9.477923393249512,9.590511091186466,9.445116294115659,9.557454893748085,146533320
2006-05-30,9.244051933288574,9.469226396448605,9.231873582699858,9.401623195980404,172467360
2006-05-31,9.241067886352539,9.400877219471507,9.11580649569035,9.290277583092434,318932748
2006-06-01,9.509488105773926,9.518683906175687,9.235601197361314,9.283817348463637,250868880
2006-06-02,9.430451393127441,9.620334364484574,9.380993546966593,9.614369265953014,255200544
2006-06-05,9.306183815002441,9.480408644302196,9.298977013481675,9.349429359835751,222117660
2006-06-06,9.692659378051758,9.692907529214093,9.352412878810785,9.359372477058235,409981608
2006-06-07,9.606168746948242,9.813696058681717,9.605919648631943,9.773434004204365,356095548
2006-06-08,9.774923324584961,9.799031870525813,9.409326611566625,9.636985389618282,413965620
2006-06-09,9.607658386230469,9.827861249496962,9.577335645372818,9.747335263936524,246053700
2006-06-12,9.482644081115723,9.70508409003179,9.469224030844781,9.651648251497948,200563236
2006-06-13,9.606416702270508,9.618345952918753,9.397645818079363,9.466738863378199,306057636
2006-06-14,9.553476333618164,9.72024430711675,9.407586204446309,9.68868081021577,310569120
2006-06-15,9.717761993408203,9.748828247438873,9.51893323190246,9.60890224014555,271156572
2006-06-16,9.710305213928223,9.716022162423783,9.643201157605814,9.670539461346022,211971816
2006-06-19,9.646678924560547,9.812204265437195,9.617848875574525,9.714032071624972,305018676
2006-06-20,9.62257194519043,9.739383896990082,9.606168395448531,9.643945148231928,161434404
2006-06-21,9.994380950927734,10.040858148522288,9.686694344659847,9.719252345664774,349426224
2006-06-22,9.940199851989746,10.090564291066551,9.643199870990545,9.980711946982264,236239524
2006-06-23,10.06223201751709,10.183765467415245,9.959835568111409,10.010038820331332,212379408
2006-06-26,10.046326637268066,10.147729544184486,10.02221808715084,10.109206441374791,141905952
2006-06-27,9.999103546142578,10.140272199135135,9.966545544662381,10.083357497551233,164119716
2006-06-28,10.093297958374023,10.10249281002586,9.969526427779625,10.04110476769354,148271580
2006-06-29,10.384085655212402,10.393777757179418,10.086091168612906,10.140023316585726,266061672
2006-06-30,10.421863555908203,10.421863555908203,10.247888759425175,10.32915920969315,250069680
2006-07-03,10.518048286437988,10.532213740157378,10.424846685585551,10.439510335925453,86181732
2006-07-05,10.474800109863281,10.50810445389189,10.330151680423437,10.47629185806011,199224576
2006-07-06,10.517797470092773,10.572227814749098,10.487724770970079,10.522519919081018,147336516
2006-07-07,10.449699401855469,10.634609886157412,10.336117215777646,10.588879040931008,241434324
2006-07-10,10.393777847290039,10.568498989629548,10.348545196293097,10.524011739230101,177278544
2006-07-11,10.551847457885742,10.564024859124103,10.265284991394944,10.401482078061646,238613148
2006-07-12,10.370169639587402,10.50661490319533,10.357245888220401,10.490460450772057,196071732
2006-07-13,10.160900115966797,10.39725840092322,10.111193168021511,10.289393158897557,276703020
2006-07-14,10.028430938720703,10.227011525840732,9.90689654687531,10.19818147718481,301781916
